Trip ID,Start Time,End Time,Trip Distance,Trip Duration,Start Centroid Latitude,Start Centroid Longitude,End Centroid Latitude,End Centroid Longitude
6eca74be-abec-4e40-b728-20b5a5d27dd0,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,2554,741,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
4875fe5e-f8ae-4e69-bf6e-a999f9391997,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1593,364,41.96581207771316,-87.65587931915148,41.97517153048752,-87.68751544295701
76579ba3-36b1-4565-b511-174fb9ed60eb,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,519,184,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
5f081898-7019-4498-b2fd-20630a0f85dc,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1464,325,41.83908700852653,-87.71400209568442,41.83908700852653,-87.71400209568442
1be7af5e-1792-d838-1be7-af5e1792d838,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,508,191,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
4d27b831-0e2d-4dfe-bdfd-04cc56ca11c6,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,361,193,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
1be7ad89-83a2-615e-1be7-ad8983a2615e,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,765,155,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
1be7afef-46fe-e1ce-1be7-afef46fee1ce,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,2017,708,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
703f1eb0-9501-434a-b99a-04afad9aaab6,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,8,23,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
1be7b6eb-49f8-89d0-1be7-b6eb49f889d0,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,844,296,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
667db85f-af7b-4a8d-bcf2-57380b959e95,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,783,259,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
4eb247af-7106-42ae-b624-1ae8ca46d1c8,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,3183,886,42.001572146349325,-87.69501265887241,41.96806846568348,-87.72155978386796
3a476bc7-2af0-447e-b1bf-c055b10a9721,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,664,122,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
1be7ad11-2987-faee-1be7-ad112987faee,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,740,377,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
92a1f12b-9505-4289-bc03-ef2bb29003dc,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1924,456,41.98524067386265,-87.8034502383553,41.98524067386265,-87.8034502383553
70f58be5-6d01-49e7-bc6f-6e7736421d8b,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,638,174,41.70658996158545,-87.62336576896239,41.70658996158545,-87.62336576896239
1be7af0c-ea77-d2d2-1be7-af0cea77d2d2,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,464,124,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
2fc26755-09f5-471d-bc40-d6a0e12678eb,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,2205,582,41.927260741518765,-87.76550183689807,41.927260741518765,-87.76550183689807
1be7aedc-b88d-e9b8-1be7-aedcb88de9b8,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,2027,773,41.89960210642618,-87.63330943703566,41.87400538488452,-87.66351788670046
1c4cadb7-afb2-4e78-b4f0-fca2b82a12f5,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1020,222,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
1be7b612-6387-093e-1be7-b6126387093e,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1277,579,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
55391c67-65f1-4860-b05f-9e60a7540428,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,2064,460,41.810879571562666,-87.7263628391597,41.81736679935858,-87.69886064412809
7e376c49-b684-4aaa-bdee-a646039fdb2e,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,2727,504,41.878865946364506,-87.62519186960121,41.89960210642618,-87.63330943703566
74da73d6-240d-4d9e-b106-f8348a698dd1,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,498,114,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
166971f5-000a-441e-b0da-91c59d5cf0b9,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,676,563,41.86018959234662,-87.71721947381866,41.86018959234662,-87.71721947381866
1be7b5e4-233b-1af0-1be7-b5e4233b1af0,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,2084,467,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1be7aaf0-d7b9-2502-1be7-aaf0d7b92502,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,769,269,41.94422687050367,-87.65599892982176,41.96581207771316,-87.65587931915148
1be7ae54-f0de-78ae-1be7-ae54f0de78ae,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1210,365,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
89733bae-f62e-4d79-b453-6b55a67d4c25,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,2100,482,41.763247073626026,-87.61613416907454,41.76157779644904,-87.57278271472944
65e358b8-203e-462f-b78d-1f6e8bf7853a,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,817,267,41.810879571562666,-87.7263628391597,41.810879571562666,-87.7263628391597
1be7b3ae-03a2-c412-1be7-b3ae03a2c412,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1802,465,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
1be7b5b9-d48d-5dd6-1be7-b5b9d48d5dd6,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,540,281,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
2003b706-45d8-467a-b3b2-fafb55b4b244,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,644,211,41.69063701237842,-87.57005674804512,41.69063701237842,-87.57005674804512
8c04a693-11fc-455a-b6f8-81404257436f,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,3733,911,41.76977903154135,-87.72692933445079,41.810879571562666,-87.7263628391597
1af033b9-e8d5-4c83-bfd0-e61024006cbd,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,2355,500,41.9012067343156,-87.67635712603919,41.92275985852189,-87.69915594576551
6cc59c12-eeff-4185-b0da-68ec0afae240,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,712,224,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
78f78e83-2b91-4613-b8d7-1df4c4e1b091,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,5293,1221,41.94422687050367,-87.65599892982176,41.89960210642618,-87.63330943703566
1be7b043-ea77-d614-1be7-b043ea77d614,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1128,353,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
2c88d2b8-67ec-4816-b4fc-86baeda9ebbf,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1210,296,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
80059414-7aca-4e87-b443-1f9049b34186,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1172,276,41.92929769096116,-87.79803232487089,41.927260741518765,-87.76550183689807
1be7b148-04a2-a88a-1be7-b14804a2a88a,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,712,191,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
6ce40b99-0336-4a47-b06a-a6ec3c8701bc,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,335,273,41.74575691418482,-87.70836548832601,41.74575691418482,-87.70836548832601
5a1be713-160f-4b39-beef-5180212a9823,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,736,155,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
1a3e02f0-590f-428d-b5b8-f3dd3a7eb4a6,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,3027,657,41.94422687050367,-87.65599892982176,41.9226861178851,-87.64948972103547
1be7b09a-8fe9-6cae-1be7-b09a8fe96cae,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1436,463,41.96581207771316,-87.65587931915148,41.94422687050367,-87.65599892982176
8594b632-67a9-406d-bf8a-d5e8d7d7c530,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1048,280,41.69063701237842,-87.57005674804512,41.70612706247851,-87.59825466721087
75ee4e91-0816-4bf6-b07d-d5bdd50861fd,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1315,352,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
1be7acec-48ea-d284-1be7-acec48ead284,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,3285,1098,41.89960210642618,-87.63330943703566,41.9226861178851,-87.64948972103547
1be7ab14-35f1-2aa4-1be7-ab1435f12aa4,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,3052,819,41.87400538488452,-87.66351788670046,41.878865946364506,-87.62519186960121
496e1c0f-9833-463f-b712-5bfb1155d3c6,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,2961,552,41.95358181896004,-87.72345248206662,41.97882998234234,-87.77116691801386
1be7b480-7e18-713a-1be7-b4807e18713a,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1207,371,41.97517153048752,-87.68751544295701,41.983636455292796,-87.72358281827584
1be7b494-4f67-2b70-1be7-b4944f672b70,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,883,263,41.9226861178851,-87.64948972103547,41.89960210642618,-87.63330943703566
406c4853-2625-4d0f-bfe6-f91c604cd579,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,269,152,41.77719770252813,-87.64249719974059,41.77719770252813,-87.64249719974059
6e1fac73-9b73-448f-bede-165c1f601e72,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,791,245,41.90006984503975,-87.72091881010347,41.92275985852189,-87.69915594576551
1be7b2b6-e388-78c4-1be7-b2b6e38878c4,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1514,898,42.009623377988696,-87.6701672940393,42.009623377988696,-87.6701672940393
40cd5550-53fb-4dcf-b76f-c78d94300d7b,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1690,453,41.9012067343156,-87.67635712603919,41.92275985852189,-87.69915594576551
8da833b7-4b56-4a88-bb90-a4a8683dcf7c,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1,46,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
1be7ab5b-cd95-0fe6-1be7-ab5bcd950fe6,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,4612,995,42.009623377988696,-87.6701672940393,,
112829f3-4bda-45e7-b6b5-6ebf953d586d,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1306,514,41.76157779644904,-87.57278271472944,41.76157779644904,-87.57278271472944
18429170-c779-4d25-b967-fe47c6e45b9b,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1241,289,41.70658996158545,-87.62336576896239,41.67382005041712,-87.63574016612793
14ac24c9-16ab-4d69-97f0-fc3a9280da72,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1466,399,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
6cad5bf6-425f-4c08-b053-0327a7645cb0,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,768,227,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
87fa6349-092f-469d-bfac-694dcaf0d7de,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1982,538,41.95358181896004,-87.72345248206662,41.95358181896004,-87.72345248206662
1be7ae76-c537-3bb2-1be7-ae76c5373bb2,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,4907,1400,41.835118342623176,-87.61867772050564,41.794090306939644,-87.59231092230799
29bc9328-b44a-47dd-bd10-fbe93be08ff6,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,556,158,41.85026617106391,-87.66756822559354,41.85026617106391,-87.66756822559354
127db8c3-a688-45c9-ba0a-61072cc061e1,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,732,1332,41.76157779644904,-87.57278271472944,41.76157779644904,-87.57278271472944
6053c991-d917-4086-b861-b8240eb39dee,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,3916,807,41.76977903154135,-87.72692933445079,41.796185611808966,-87.76423968103695
1be7aefc-c1c1-8d18-1be7-aefcc1c18d18,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1256,548,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
7547fb06-ab2b-4d8e-b8be-6ed31886ca72,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,3057,643,41.87400538488452,-87.66351788670046,41.86018959234662,-87.71721947381866
1be7b1b3-fe61-1d12-1be7-b1b3fe611d12,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,792,162,41.835118342623176,-87.61867772050564,41.835118342623176,-87.61867772050564
7ed07218-4d9e-4cfc-b98a-51cb08692273,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,770,192,41.83908700852653,-87.71400209568442,41.83908700852653,-87.71400209568442
82f1ff5a-8c91-4e91-bef6-1078f9de6cc1,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1639,384,41.927260741518765,-87.76550183689807,41.927260741518765,-87.76550183689807
87ef7b77-7d1a-40e2-b53b-fa7afb37b258,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,974,218,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
3e8ce845-5353-42ce-b8eb-9965862a58ae,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,243,139,41.927260741518765,-87.76550183689807,41.927260741518765,-87.76550183689807
2ce1f9f0-40e7-4122-b8b9-434f6cb10533,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,2699,544,41.96806846568348,-87.72155978386796,41.96806846568348,-87.72155978386796
5bf583d3-e480-4707-b148-e1870a385389,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1005,244,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
504f446a-bc06-45b8-b1e7-0da04d1bc0aa,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1525,352,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
1be7b315-110d-d048-1be7-b315110dd048,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,981,353,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
1be7b587-1b33-a61a-1be7-b5871b33a61a,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,2581,652,41.89960210642618,-87.63330943703566,41.9226861178851,-87.64948972103547
8b8b845d-30a5-419b-bea3-cbadaad66f99,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,300,82,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
8412ca72-02e3-4865-b2e2-6878c1bab329,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,1838,381,41.707313961745264,-87.53490233790232,41.66053490476759,-87.54657542639667
64f97796-83a6-41fb-b541-3764a53d3089,11/01/2024 10:00:00 AM,11/01/2024 10:00:00 AM,535,169,42.009623377988696,-87.6701672940393,,
1be7aa9e-aa35-e7c2-1be7-aa9eaa35e7c2,11/01/2024 09:00:00 AM,11/01/2024 01:00:00 PM,0,11286,41.983636455292796,-87.72358281827584,41.983636455292796,-87.72358281827584
4c366e8c-edc6-4c7c-b735-03624d63b566,11/01/2024 09:00:00 AM,11/01/2024 11:00:00 AM,14855,5421,41.86018959234662,-87.71721947381866,41.87891463058505,-87.70589720722788
1be7a9b2-87e9-aaea-1be7-a9b287e9aaea,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,1493,761,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
869835fb-5ff1-43ad-b99b-63f6eb46eb7b,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,4521,840,42.009623377988696,-87.6701672940393,41.96581207771316,-87.65587931915148
8fb411c3-5510-4cbd-be8f-5f144562477d,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,4457,904,41.836150660976514,-87.64878824824524,41.85718426592725,-87.62033482705607
2002875c-a7f2-4f46-b5d4-2c6a78a668f2,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,4079,875,41.94779237360123,-87.68383517981742,41.95358181896004,-87.72345248206662
48f50a9e-530d-492e-b024-6fb26ea1c2ad,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,2905,920,41.81736679935858,-87.69886064412809,41.795430626062874,-87.69643520920069
1be7a68b-1120-e0b4-1be7-a68b1120e0b4,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,3592,1237,42.009623377988696,-87.6701672940393,,
1be7a8a5-9899-4b1e-1be7-a8a598994b1e,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,1893,583,41.87400538488452,-87.66351788670046,41.89960210642618,-87.63330943703566
7989928b-b3d2-4689-b180-9e6891dc71e7,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,1579,734,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
92d436e1-25ee-4f56-ae14-6689b59d9916,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,1028,237,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
912e8037-8a16-4517-b311-fa50887984a9,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,1263,1361,41.95358181896004,-87.72345248206662,41.94779237360123,-87.68383517981742
1be7aade-b2f4-46b2-1be7-aadeb2f446b2,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,1280,254,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
70376231-4f1a-4915-b3f5-c2913c891fe9,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,4728,5294,41.76157779644904,-87.57278271472944,41.76157779644904,-87.57278271472944
1be7aa67-c298-ab00-1be7-aa67c298ab00,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,2078,517,41.87400538488452,-87.66351788670046,41.878865946364506,-87.62519186960121
454e4b5b-1202-4243-be77-5837abcfd54a,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,633,119,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
1be7a9a9-9c33-5f9e-1be7-a9a99c335f9e,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,2848,2132,41.89960210642618,-87.63330943703566,41.87400538488452,-87.66351788670046
6e2f30ed-51ee-434a-bcb7-48649ca3e49a,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,1571,301,41.795430626062874,-87.69643520920069,41.809018523203044,-87.65916684500394
609eb09d-532c-41a2-bb92-2b558ae29955,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,507,185,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
57253db0-10d0-49d3-b120-2ff52613efdd,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,7427,1689,41.77593028944098,-87.66659636148363,41.77593028944098,-87.66659636148363
7f140abd-5c1f-47b7-b98e-5caeeac4b485,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,2066,547,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
91a2532c-279d-42bd-b62f-892b9523d984,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,3621,1253,41.89960210642618,-87.63330943703566,41.9012067343156,-87.67635712603919
40a7737c-5f99-48e3-bab6-97a79656d1f7,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,1881,4959,41.76157779644904,-87.57278271472944,41.76157779644904,-87.57278271472944
0cef840b-8290-4298-b9be-a0636b25696a,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,476,1394,41.81736679935858,-87.69886064412809,41.81736679935858,-87.69886064412809
29f742cf-6f3d-403a-b05a-2e182c4e1d43,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,347,163,41.87859466819959,-87.73023251189852,41.87859466819959,-87.73023251189852
1be7a8a9-4f67-2b0c-1be7-a8a94f672b0c,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,490,1627,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1761dd0d-44c5-4590-bcfc-f062093ad3e9,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,1669,330,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1be7a9df-46f0-47dc-1be7-a9df46f047dc,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,2042,544,41.89960210642618,-87.63330943703566,41.878865946364506,-87.62519186960121
1be7a94e-a148-86d0-1be7-a94ea14886d0,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,1543,1376,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
1be7aa51-8772-90ce-1be7-aa51877290ce,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,1882,604,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
5b0359da-6ac6-4ff3-b4a9-864e5098ce3f,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,3956,1050,41.92929769096116,-87.79803232487089,41.954028162150045,-87.76339991111827
09b6fcdf-ea8f-41f0-b428-3dd57d4601f0,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,4724,1803,41.76157779644904,-87.57278271472944,41.77887641064269,-87.59492536136263
552da7f8-dffb-457d-bbd4-69bfd687ca40,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,4072,929,41.85026617106391,-87.66756822559354,41.836150660976514,-87.64878824824524
6c0381c9-c886-4ed4-b9c4-22b239b1a6a7,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,264,149,41.795430626062874,-87.69643520920069,41.795430626062874,-87.69643520920069
14d2fb46-3bc0-40ef-b1b6-980be0941d30,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,4759,884,41.9226861178851,-87.64948972103547,41.87400538488452,-87.66351788670046
71acdcf4-bcd1-43b6-b667-efeef249ee93,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,6688,1399,41.92275985852189,-87.69915594576551,41.9226861178851,-87.64948972103547
1be7a756-6bf1-6e7c-1be7-a7566bf16e7c,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,2822,1037,41.9226861178851,-87.64948972103547,41.89960210642618,-87.63330943703566
34545fd5-7164-427c-bb31-a2edb8ba4b97,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,5439,2328,41.74020600057612,-87.61596996011724,41.74020600057612,-87.61596996011724
08b2e6e0-2f4d-4b32-bd4a-76d614324dc6,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,16368,3316,41.87859466819959,-87.73023251189852,42.001572146349325,-87.69501265887241
1be7a916-c0d1-8a34-1be7-a916c0d18a34,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,2140,581,41.878865946364506,-87.62519186960121,41.85718426592725,-87.62033482705607
1be7a69a-e11a-5000-1be7-a69ae11a5000,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,4727,1439,41.9226861178851,-87.64948972103547,41.89960210642618,-87.63330943703566
8d717cc0-613c-4a69-b145-f7de86afc46b,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,3440,691,41.71749388292614,-87.64889548780167,41.70658996158545,-87.62336576896239
1be7a91f-0b93-1ef8-1be7-a91f0b931ef8,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,3598,644,41.9226861178851,-87.64948972103547,41.89960210642618,-87.63330943703566
3219d3fc-cfa9-41bb-8383-f9e3347d3291,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,106,1011,41.809018523203044,-87.65916684500394,41.809018523203044,-87.65916684500394
1be7a65f-cdcc-408c-1be7-a65fcdcc408c,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,4754,1195,41.9226861178851,-87.64948972103547,41.87400538488452,-87.66351788670046
2958cd73-4177-4488-b9dd-b56620091d09,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,668,380,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
1be7a87b-a203-b094-1be7-a87ba203b094,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,2095,751,41.9012067343156,-87.67635712603919,41.9226861178851,-87.64948972103547
1be7aa13-eba5-d48c-1be7-aa13eba5d48c,11/01/2024 09:00:00 AM,11/01/2024 10:00:00 AM,981,251,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
